42, 3, 1, 0.0179528, 0.204807, -0.0857218, 3.00974, 20.1074, tau
65, 3, 0, -0.0129247, 0.142704, 0.0240044, 0.135362, 11.4028, tau
310, 11, 0, -0.0623828, 0.204603, -0.0196719, 0.22159, 42.8756, tau
164, 11, 0, 0.000897311, 0.141924, 0.0676926, 0.146974, 43.5189, tau
106, 4, 1, -0.0244465, 0.14968, 0.0106375, 0.159703, 33.771, tau
72, 0, 0, -0.0377232, 0.257951, 0.391823, 0.214136, 2.8, tau
32, 4, 0, -0.0183034, 0.222124, -3.06009, 2.94999, 15.4154, tau
67, 6, 2, -0.0621151, 0.291183, 0.0636113, 0.220038, 55.8519, tau
247, 6, 0, 0.125903, 0.260068, 0.0391756, 0.235532, 29.0266, tau
13, 0, 0, 0.0581387, 0.0698959, -0.0183291, 0.0494992, 1.45427, tau
113, 3, 1, -0.017974, 0.244518, 0.0394704, 0.227125, 34.4874, tau
171, 8, 1, -0.00864106, 0.213042, -0.0300669, 0.234258, 49.8009, tau
72, 0, 0, -0.200264, 0.201201, 0.171591, 0.248925, 2.736, tau
228, 5, 0, -0.0330369, 0.199815, 0.0267664, 0.185231, 27.4753, tau
87, 5, 0, 0.0166329, 0.267189, 0.0457509, 1.27086, 20.2011, tau
355, 8, 1, -0.0420785, 0.218036, 0.0290813, 0.216755, 41.444, tau
149, 9, 0, 0.0486563, 0.252284, -0.0626065, 0.243114, 38.3833, tau
116, 3, 0, -0.114233, 0.267305, -0.0092865, 0.230978, 8.21362, tau
33, 1, 0, -0.0316808, 0.158351, 0.000381944, 1.47872, 3.82751, tau
269, 7, 0, 0.0582871, 0.194317, 0.212793, 3.14484, 15.9294, tau
49, 2, 0, 0.00154357, 0.20509, 0.0278973, 1.69351, 7.3094, tau
8, 1, 1, -0.00038498, 0.303368, 0.000242719, 0.215909, 45.0308, tau
130, 12, 1, -0.0540918, 0.169093, -0.0340542, 0.191292, 47.4756, tau
49, 2, 1, 0.015363, 0.249276, -0.00443054, 0.230128, 16.6896, tau
361, 7, 1, -0.02547, 0.1805, -0.00772126, 0.212538, 40.6705, tau
62, 4, 0, -0.0329999, 0.207173, 0.0055087, 0.197793, 16.7551, tau
52, 2, 0, -0.0247221, 0.229365, -0.0172089, 0.161861, 14.0882, tau
7, 1, 0, 0.0670096, 0.140337, -0.0383196, 0.138527, 2.10967, tau
349, 3, 0, -0.0641315, 0.194189, -0.0689128, 0.214381, 21.779, tau
186, 13, 0, -0.0460035, 0.24089, 0.029442, 0.233013, 49.2945, tau
181, 7, 1, -0.0150337, 0.240996, -0.0173534, 0.198653, 52.5473, tau
68, 3, 1, -0.0107085, 0.207069, -0.0153734, 0.221113, 16.9497, tau
197, 8, 0, -0.0472663, 0.219969, -0.0652058, 0.205754, 27.5258, tau
82, 0, 0, -0.00932058, 0.219462, -0.404231, 0.26144, 3.116, tau
274, 11, 0, 0.00956299, 0.239886, 0.0422717, 0.241585, 39.5963, tau
69, 4, 0, 0.0861297, 0.281457, -0.0522822, 0.248626, 16.077, tau
9, 0, 0, -0.00242222, 0.0670734, -0.0252176, 0.0327773, 1.56434, tau
245, 5, 0, 0.00494045, 0.16326, 0.0211657, 0.208154, 29.77, tau
220, 5, 0, -0.00488454, 0.166699, 0.0475412, 0.174268, 20.0242, tau
133, 6, 0, 0.0670484, 0.184452, -0.0174406, 0.170068, 22.8395, tau
193, 6, 2, -0.0115578, 0.214117, -0.0102494, 0.189245, 54.4978, tau
72, 4, 0, 0.0291076, 0.241111, -0.000573363, 0.242274, 20.0961, tau
118, 1, 0, -0.00493096, 0.171964, -0.0157733, 0.215876, 2.87718, tau
127, 6, 1, -0.0315122, 0.272092, -0.020102, 0.244079, 62.5836, tau
84, 0, 0, -0.162052, 0.201969, 0.18738, 0.263345, 3.24, tau
2, 1, 1, -8.00815e-06, 0.329257, 1.55916e-06, 0.0641052, 18.0975, tau
86, 0, 0, 0.000286151, 0.244044, -0.143318, 0.246838, 3.236, tau
257, 7, 1, 0.051887, 0.204326, -0.083501, 0.214444, 54.5464, tau
142, 8, 0, 0.0360667, 0.222474, -0.0278588, 0.206242, 28.4149, tau
49, 3, 1, -0.0283067, 0.234965, -0.026597, 0.25781, 26.2903, tau
85, 8, 2, -0.0277142, 0.274594, 0.0641491, 0.247204, 52.8233, tau
142, 4, 0, 0.0146837, 0.210037, -0.0188367, 0.192948, 22.4497, tau
18, 0, 0, -0.119936, 0.239002, 0.0103611, 0.151023, 1.76332, tau
142, 6, 1, -0.0129019, 0.234789, -0.0353734, 0.240514, 44.4316, tau
164, 8, 1, -0.0799872, 0.254071, -0.0291754, 0.239125, 49.9768, tau
47, 3, 0, 0.0524135, 0.247791, -0.0842282, 0.239905, 17.8864, tau
1, 1, 0, 0, 0, 0, 0, 4.77202, tau
164, 7, 2, -0.0281259, 0.250929, 0.887134, 3.42031, 58.9502, tau
266, 4, 0, 0.0262014, 0.257535, 0.0490211, 0.216212, 16.8648, tau
55, 2, 0, -0.012876, 0.107556, 0.00318135, 0.108375, 7.84654, tau
173, 7, 1, 0.0203877, 0.254217, 0.042625, 0.241734, 36.0312, tau
149, 5, 0, 0.00510304, 0.220697, 0.0752486, 0.235475, 30.2027, tau
38, 1, 0, -0.0118011, 0.112102, -0.00713547, 0.0738752, 4.02536, tau
117, 5, 1, -0.00765811, 0.222175, 0.00187204, 0.224345, 44.1118, tau
86, 10, 2, -0.121387, 0.273296, 0.100535, 0.241729, 53.9153, tau
51, 2, 0, 0.0264796, 0.211705, 0.0102115, 0.215243, 10.5007, tau
255, 9, 0, -0.0544899, 0.21349, 0.0412901, 0.218186, 35.9897, tau
237, 7, 0, -0.0912171, 0.154738, -0.0391817, 0.684476, 38.0852, tau
6, 0, 0, -0.0354769, 0.0866845, 0.0116803, 0.0259322, 1.57056, tau
17, 1, 0, 0.0317897, 0.250065, 0.03907, 0.210478, 3.67646, tau
91, 3, 1, 0.00156582, 0.142966, -0.0029478, 0.122932, 22.9372, tau
131, 4, 2, -0.0132015, 0.168182, 0.0150454, 0.176257, 56.8921, tau
10, 0, 0, -0.0932561, 0.0814732, 0.0333947, 0.027591, 1.62655, tau
8, 0, 0, -0.0464384, 0.074237, 0.0105688, 0.0167213, 1.49973, tau
51, 5, 0, -0.0437876, 0.26278, 0.0785121, 0.252753, 22.9485, tau
143, 5, 0, 0.0644956, 0.242876, 0.0451299, 0.228227, 26.8568, tau
94, 0, 0, -0.270756, 0.257783, 0.240696, 0.217052, 3.624, tau
105, 9, 0, -0.0584192, 0.264421, 0.00600232, 0.246147, 31.8004, tau
9, 1, 0, 0.0367174, 0.223326, 0.0269339, 0.219941, 2.80957, tau
13, 0, 0, 0.0181179, 0.11532, -0.0414994, 0.158237, 1.45062, tau
156, 8, 1, 0.0260385, 0.209201, -0.0347531, 0.183218, 50.8115, tau
115, 5, 0, 0.113168, 0.299498, 0.00898125, 0.246792, 25.1873, tau
126, 8, 1, 0.0077955, 0.228617, 1.15503, 3.38943, 54.7649, tau
250, 14, 2, 0.016554, 0.206026, -0.0501003, 1.18679, 73.8808, tau
148, 4, 2, 0.00234599, 0.146413, -0.0884468, 3.33074, 50.3747, tau
181, 6, 0, -0.00935506, 0.247087, 0.0378887, 0.244771, 26.0299, tau
144, 6, 2, 0.0153917, 0.177609, -0.00956776, 0.176502, 51.5583, tau
253, 12, 0, 0.013017, 0.163181, -0.0833006, 0.207679, 43.5467, tau
159, 5, 0, -0.061096, 0.243293, -0.115343, 0.249091, 30.169, tau
172, 10, 0, -0.1145, 0.248388, 0.14975, 0.242483, 45.3521, tau
46, 1, 0, 0.000105776, 0.174775, 0.0130947, 0.160626, 5.97453, tau
316, 5, 0, -0.0408006, 0.224449, 0.00614789, 0.211399, 21.1052, tau
91, 4, 1, -0.0117388, 0.156981, -0.00441929, 0.640386, 26.8499, tau
36, 4, 0, -0.126814, 0.281492, 0.00745417, 0.23266, 15.2704, tau
105, 6, 1, 0.0133692, 0.238832, 0.0775909, 0.241195, 39.3727, tau
93, 12, 0, 0.00183623, 0.279306, -0.0259746, 0.226253, 41.7216, tau
86, 2, 1, -0.0144939, 0.206804, 0.00817105, 0.191221, 29.017, tau
159, 0, 0, 0.0207148, 0.247684, -0.00712064, 0.237941, 6.58426, tau
185, 2, 0, -0.0578435, 0.214001, -0.0258313, 0.202475, 11.0324, tau
172, 11, 0, 0.190318, 0.247131, -0.0932523, 0.244201, 28.6212, tau
149, 7, 0, 0.1033, 0.256492, -0.0350122, 0.24815, 19.447, tau
12, 0, 0, 0.00774511, 0.110084, -0.00405728, 0.0818891, 1.50669, tau
197, 8, 0, 0.0411609, 0.259682, 0.131609, 0.213781, 29.7949, tau
82, 4, 2, 0.025153, 0.155392, -0.00787471, 0.164403, 35.8992, tau
75, 3, 1, -0.0143528, 0.238149, -0.0308348, 0.204438, 25.3669, tau
51, 4, 0, -0.0526163, 0.267058, 0.00469856, 0.262622, 24.5947, tau
44, 3, 1, -0.0232123, 0.28175, 0.0385093, 2.00199, 20.3673, tau
29, 2, 0, 0.0327431, 0.0955944, 0.0350714, 0.13419, 3.94967, tau
113, 7, 0, -0.009666, 0.134215, 0.0155125, 0.121695, 39.8509, tau
6, 1, 0, -0.0305277, 0.12825, 0.0376271, 0.130376, 1.58127, tau
119, 8, 0, 0.0750143, 0.247188, 0.0129461, 0.187539, 37.9429, tau
59, 3, 0, 0.0367243, 0.267521, -0.0418432, 0.223155, 16.0767, tau
193, 6, 1, -0.0100704, 0.204171, -0.0136512, 0.187426, 44.4994, tau
51, 2, 0, -0.0405532, 0.208322, -0.077297, 0.253297, 12.9741, tau
165, 6, 1, 0.0192615, 0.222949, 0.0304387, 0.204463, 45.3353, tau
111, 7, 0, -0.0768578, 0.261089, -0.14792, 0.241458, 28.6391, tau
65, 3, 1, -0.0169697, 0.139977, -0.00193086, 0.134345, 19.8432, tau
153, 7, 1, -0.00576048, 0.153542, 0.00509716, 1.66913, 36.1896, tau
82, 2, 1, -0.00536143, 0.243512, 0.027872, 0.682626, 20.3532, tau
151, 6, 1, 0.0081367, 0.184419, -0.0201332, 0.227801, 44.9054, tau
217, 3, 0, 0.0477411, 0.209723, -1.48246, 2.86793, 22.7733, tau
135, 7, 1, -0.0281607, 0.149755, 0.0155675, 0.134875, 39.7499, tau
253, 6, 1, 0.0245212, 0.204927, 0.108987, 2.57088, 38.5756, tau
144, 2, 0, 0.0662016, 0.165446, 0.0668994, 0.229894, 12.3911, tau
6, 0, 0, 0.0229031, 0.0884972, 0.00447803, 0.0349802, 1.3025, tau
65, 4, 0, 0.00358713, 0.131244, -0.0170905, 0.126124, 13.7274, tau
144, 8, 1, -0.0443924, 0.197403, -0.0316712, 0.247797, 41.8675, tau
29, 2, 0, -0.0162303, 0.194458, -0.0209733, 0.152962, 4.73574, tau
260, 8, 0, -0.0145472, 0.228566, -0.0544072, 0.227471, 38.5031, tau
110, 4, 1, -0.0215735, 0.209386, 0.0237613, 0.165571, 32.0497, tau
171, 8, 0, 0.0627237, 0.233852, 0.115797, 0.236568, 35.2523, tau
225, 5, 0, -0.0424858, 0.177029, -0.0257859, 0.194887, 19.997, tau
78, 2, 1, -0.0171162, 0.194108, -0.00274669, 0.20507, 20.011, tau
73, 6, 0, -0.209794, 0.28083, 0.0787948, 0.228, 19.8878, tau
124, 5, 1, -0.00468095, 0.226187, -0.0243664, 0.232694, 37.6026, tau
226, 9, 2, -0.000628615, 0.236556, 0.00958677, 0.191962, 57.6384, tau
8, 0, 0, -0.00351617, 0.0737029, 0.0287192, 0.0340541, 1.60071, tau
98, 0, 0, -0.321629, 0.235365, 0.192386, 0.238252, 3.864, tau
14, 1, 0, -0.00293853, 0.260818, 0.0325027, 0.215221, 7.28999, tau
74, 0, 0, -0.0876004, 0.248279, -0.0733625, 0.244101, 2.924, tau
21, 1, 0, 0.0055857, 0.200715, 0.026124, 0.173889, 2.17659, tau
171, 2, 0, 0.0230226, 0.230575, -0.5649, 3.4365, 12.2724, tau
244, 10, 0, -0.0681532, 0.157686, 1.23746, 3.3208, 42.3322, tau
6, 0, 0, 0.0706195, 0.22661, 0.0308162, 0.0798259, 1.62288, tau
33, 0, 0, 0.0085744, 0.206509, -0.026141, 0.180395, 1.69411, tau
122, 5, 0, -0.0246994, 0.146004, -0.000822286, 1.09281, 14.8328, tau
36, 4, 0, -0.0922365, 0.255916, 0.113076, 0.241012, 11.549, tau
44, 3, 0, 0.0128124, 0.241091, -0.0185738, 0.261857, 9.78636, tau
124, 3, 0, -0.142288, 0.26658, -1.98328, 2.99342, 16.4532, tau
141, 8, 1, 0.014454, 0.212805, 0.0294135, 0.218444, 54.3716, tau
188, 7, 0, -0.0590974, 0.269619, -0.0262227, 0.21768, 24.7512, tau
46, 3, 0, -0.0108735, 0.132946, 0.0145009, 1.99169, 8.36369, tau
78, 4, 0, 0.00215216, 0.121536, 0.00886762, 0.134035, 17.7324, tau
70, 2, 0, -0.0073109, 0.136953, 0.000997398, 0.122803, 14.377, tau
15, 0, 0, 0.0229753, 0.0806456, 1.18552e-05, 0.0409157, 2.10669, tau
21, 0, 0, -0.0814246, 0.225927, -0.025226, 0.0868316, 1.798, tau
69, 3, 0, 0.0267515, 0.144241, -0.00697829, 0.148212, 10.9677, tau
242, 9, 0, 0.0244719, 0.163893, 0.00837389, 0.20846, 37.785, tau
170, 7, 0, 0.018351, 0.219649, -0.0178966, 0.205315, 32.2962, tau
117, 4, 0, 0.0389971, 0.251231, -0.0645493, 0.244308, 10.994, tau
136, 6, 0, 0.147027, 0.237859, -0.0869073, 0.248754, 32.3915, tau
82, 0, 0, -0.0260786, 0.224892, -0.105282, 1.55142, 3.26, tau
124, 7, 2, -0.0135347, 0.253666, -0.030892, 0.24255, 39.9257, tau
66, 4, 0, -0.07487, 0.275446, -0.0275917, 0.236606, 17.7042, tau
72, 0, 0, 0.204141, 0.224943, -3.70471, 2.76922, 2.836, tau
61, 2, 0, -0.00982519, 0.179363, -0.00717357, 0.147629, 7.65635, tau
9, 0, 0, 0.0385237, 0.0887297, 0.0216031, 0.0424328, 1.73277, tau
31, 0, 0, -0.0784327, 0.204503, -0.0159525, 0.137213, 2.32699, tau
49, 6, 1, -0.035239, 0.261938, -0.367653, 3.01939, 62.2178, tau
110, 11, 1, 0.0884537, 0.246171, 0.180528, 2.96442, 50.0696, tau
124, 4, 3, -0.0264638, 0.19781, 0.0173829, 0.173101, 68.5272, tau
79, 6, 0, 0.0516608, 0.21863, -0.0587449, 0.241197, 22.537, tau
56, 3, 0, -0.0175593, 0.177588, 0.0356036, 0.17283, 9.77812, tau
267, 8, 0, -0.0634421, 0.200152, -0.00806518, 0.208021, 39.7689, tau
194, 8, 0, -0.0906335, 0.236998, 0.0806105, 0.233626, 27.1077, tau
78, 6, 1, -0.104377, 0.210692, -0.0921495, 0.207078, 29.1078, tau
189, 7, 1, 0.0371918, 0.18803, 0.0425279, 0.218855, 41.3809, tau
156, 7, 0, -0.0519842, 0.234803, 0.0330888, 0.223741, 30.4444, tau
341, 6, 0, 0.0228469, 0.164873, 0.0224991, 0.219103, 42.9713, tau
80, 0, 0, 0.172972, 0.24397, -1.89779, 2.68979, 3.036, tau
40, 2, 0, -0.0296431, 0.10728, -0.00662514, 0.119525, 21.1543, tau
137, 7, 0, -0.109078, 0.218856, 0.0573989, 0.197186, 31.5791, tau
12, 1, 0, 0.0107874, 0.0935025, -0.00694646, 0.0394468, 2.39416, tau
169, 12, 0, -0.00104419, 0.219316, -0.121411, 0.22102, 39.7162, tau
177, 9, 2, 0.043865, 0.24607, -0.0201915, 0.237453, 76.7322, tau
154, 9, 1, 0.0382029, 0.177665, 0.00403442, 0.2003, 57.9861, tau
85, 4, 1, -3.32371e-06, 0.236906, -0.00616324, 0.235253, 65.8278, tau
13, 0, 0, -0.0560396, 0.122545, -0.00891384, 0.084914, 2.21704, tau
50, 7, 1, 0.0972794, 0.24607, 0.0402706, 0.253568, 47.643, tau
206, 3, 0, -0.0496143, 0.216286, -0.0772017, 0.236127, 17.9908, tau
153, 7, 0, -0.0092834, 0.148776, -0.0544182, 0.146614, 41.2723, tau
82, 2, 1, -0.0180235, 0.18258, 0.262291, 3.62449, 21.2542, tau
292, 10, 0, -0.0424897, 0.154035, -0.0155374, 0.21551, 37.0044, tau
197, 9, 2, -0.0374399, 0.180177, -0.141506, 3.14328, 58.2677, tau
67, 4, 0, 0.0036956, 0.140967, 0.0176615, 0.125365, 16.1681, tau
90, 3, 2, 0.00933893, 0.145947, -0.0212395, 0.171559, 36.581, tau
85, 8, 1, -0.0123161, 0.276703, -0.0334675, 0.218682, 40.0015, tau
22, 4, 0, -0.0867105, 0.253878, 0.0796023, 0.214224, 16.9112, tau
78, 0, 0, 0.0100091, 0.22357, 0.0128238, 1.57796, 3.024, tau
102, 0, 0, -0.00843879, 0.187853, 0.0541294, 0.170612, 2.18025, tau
151, 4, 1, 0.0314645, 0.256755, 0.0167877, 1.36167, 35.6107, tau
86, 0, 0, -0.0887906, 0.228777, 0.502468, 0.254059, 3.404, tau
80, 0, 0, 0.00527904, 0.251157, -0.132314, 0.262267, 3.192, tau
82, 4, 0, 0.05514, 0.188925, -0.00356812, 0.18179, 13.1683, tau
51, 2, 0, -0.0235407, 0.146972, -0.00485652, 0.177513, 8.76064, tau
268, 6, 0, -0.0315256, 0.198866, 0.068163, 0.196546, 25.4008, tau
220, 6, 0, -0.0426413, 0.214958, -0.0440553, 0.979994, 21.2696, tau
122, 8, 1, -0.0426489, 0.236111, 0.14446, 0.242354, 40.7475, tau
70, 4, 1, -0.0235026, 0.221644, -0.00797384, 0.210043, 19.2689, tau
234, 4, 0, -0.0145676, 0.177151, -0.0525143, 0.179669, 19.6233, tau
100, 4, 2, 0.0297716, 0.217516, -0.00109907, 2.05958, 43.1497, tau
253, 0, 0, -0.13733, 0.200778, -0.106284, 0.211619, 4.83252, tau
105, 3, 0, -0.0205615, 0.23169, -0.0343969, 0.227779, 19.3739, tau
70, 0, 0, -0.0210982, 0.194117, -0.314244, 0.263685, 2.768, tau
301, 5, 0, -0.0484303, 0.217002, -0.0958598, 2.71772, 35.751, tau
82, 0, 0, -0.0789862, 0.27897, 0.0229849, 0.237018, 3.212, tau
181, 6, 0, 0.0156705, 0.15022, -0.0394372, 0.193621, 20.8111, tau
81, 7, 0, -0.114732, 0.276344, 0.149326, 0.223251, 32.1639, tau
97, 3, 0, 0.054105, 0.199174, -0.00834975, 0.200638, 10.0916, tau
88, 4, 1, 0.0262618, 0.146178, 0.00561322, 0.162801, 34.1595, tau
369, 6, 0, 0.0284381, 0.175117, 0.0869185, 0.222045, 25.8763, tau
69, 3, 0, 0.0106739, 0.133216, -0.00118897, 0.124359, 15.831, tau
25, 0, 0, 0.0603827, 0.118526, 0.0406046, 0.19851, 2.16394, tau
145, 9, 1, -0.0926336, 0.210182, 0.0688386, 0.192845, 48.1366, tau
180, 14, 0, 0.0491648, 0.246196, 0.000463825, 0.242776, 50.5271, tau
69, 5, 0, -0.199608, 0.293064, -0.099566, 0.234334, 25.4065, tau
255, 7, 0, 0.0752065, 0.237192, 0.0296697, 0.235811, 24.9952, tau
66, 7, 1, -0.0198869, 0.283226, -0.0737777, 0.229833, 38.0331, tau
142, 6, 1, -0.032714, 0.25473, -0.0197344, 0.241211, 42.6729, tau
46, 1, 0, -0.0197884, 0.169471, -0.000961605, 0.167375, 6.58626, tau
97, 7, 1, 0.0161939, 0.265862, -0.113055, 0.232571, 43.7241, tau
108, 5, 0, 0.092618, 0.183659, -0.0396734, 0.21381, 13.9482, tau
312, 12, 0, -0.00900803, 0.198796, 0.0439532, 0.241639, 46.1548, tau
85, 4, 1, -0.00552039, 0.191019, 0.0280756, 0.181202, 23.8559, tau
144, 5, 0, 0.049505, 0.189476, 0.0383399, 0.181081, 17.5292, tau
115, 6, 0, -0.234555, 0.202099, 0.0434358, 0.138979, 18.3486, tau
174, 0, 0, -0.0628626, 0.252789, 0.062076, 0.184901, 3.98031, tau
199, 7, 1, 0.015178, 0.235138, 0.371239, 3.14943, 34.5619, tau
52, 3, 0, 0.0133384, 0.239811, -0.00617381, 0.240816, 14.3201, tau
228, 6, 0, -0.0099592, 0.176717, 0.0507932, 2.54738, 22.1173, tau
78, 2, 0, 0.0186256, 0.143204, -0.00378058, 0.134446, 23.0564, tau
80, 5, 1, -0.0125917, 0.221419, 0.028349, 0.244225, 23.7592, tau
89, 4, 1, -0.02801, 0.213936, -0.0153142, 0.237905, 34.3529, tau
151, 9, 0, -0.00625221, 0.145472, -0.0493194, 0.154119, 29.5516, tau
72, 0, 0, -0.231351, 0.2319, -0.374971, 0.20847, 2.78, tau
137, 1, 0, 0.0080036, 0.181797, -0.00576345, 1.13132, 5.09598, tau
247, 5, 1, -0.0306464, 0.215693, 0.0213936, 2.10203, 28.0679, tau
92, 3, 2, -0.0347611, 0.191696, -0.0105179, 0.196414, 37.28, tau
121, 4, 2, -0.013446, 0.177564, -0.0119995, 0.173908, 53.5933, tau
215, 7, 0, -0.103582, 0.183239, -0.0513167, 0.169549, 30.376, tau
75, 4, 0, 0.0163106, 0.249558, 0.0373676, 0.239186, 24.5182, tau
97, 1, 0, -0.0217504, 0.183974, 0.0197874, 0.198265, 3.13856, tau
74, 9, 2, 0.167345, 0.262425, -0.0936416, 0.244893, 52.1764, tau
14, 0, 0, 0.122026, 0.155046, -0.039987, 0.218994, 2.00076, tau
115, 5, 1, -0.00542817, 0.15831, -0.0244284, 0.180985, 39.8715, tau
97, 4, 0, -0.0415814, 0.267666, 0.245053, 1.55212, 20.466, tau
7, 0, 0, 0.0635396, 0.118975, -0.0268323, 0.077603, 1.71555, tau
74, 0, 0, 0.209978, 0.277528, -0.394587, 0.216014, 2.86, tau
71, 3, 0, 0.017531, 0.148743, 0.812046, 3.56227, 16.8423, tau
169, 7, 0, -0.051588, 0.171739, 0.0542125, 0.169512, 35.0034, tau
99, 5, 1, 0.0145041, 0.137267, -0.00120026, 0.125163, 29.3837, tau
34, 0, 0, -0.00832657, 0.207606, 0.0235546, 0.178403, 2.41905, tau
185, 3, 0, -0.0485345, 0.208956, -0.00772091, 0.198526, 12.1156, tau
92, 4, 2, 0.0306122, 0.205554, 0.000372639, 1.07157, 32.4673, tau
167, 11, 0, 0.0313653, 0.147387, -0.0203718, 0.15986, 43.0439, tau
327, 6, 0, -0.0290398, 0.234092, -0.00443298, 0.241489, 36.553, tau
94, 4, 2, 0.0127244, 0.149123, 0.00896809, 0.137833, 35.8248, tau
147, 8, 1, -0.0576434, 0.213063, 0.0609394, 0.205437, 42.4747, tau
8, 1, 0, 0.0300152, 0.0933932, -0.00559567, 0.0766565, 2.0396, tau
51, 3, 0, -0.290762, 0.209083, 0.0928142, 0.241107, 9.60394, tau
207, 9, 0, 0.0582349, 0.258524, 0.0730478, 0.235669, 24.9658, tau
154, 11, 0, 0.0365798, 0.175033, -0.0984931, 0.204908, 39.1559, tau
103, 3, 0, 0.0443426, 0.262119, -0.0260755, 0.229719, 19.6571, tau
122, 5, 0, 0.091811, 0.161957, -0.121957, 0.20479, 14.222, tau
172, 4, 1, 0.0420718, 0.176666, 0.0536009, 0.190032, 29.6027, tau
16, 0, 0, 0.0518466, 0.0910071, 0.01793, 0.0453484, 1.77419, tau
37, 2, 0, 0.0756016, 0.270469, 0.320819, 3.5117, 17.3722, tau
220, 7, 0, -0.103312, 0.227485, 0.101563, 0.227867, 28.3919, tau
133, 6, 0, 0.0485568, 0.161587, -0.20647, 0.24347, 28.4835, tau
264, 12, 0, 0.0334504, 0.234651, -0.0873716, 0.228576, 39.0956, tau
8, 0, 0, -0.0589052, 0.0954651, 0.00497122, 0.0252165, 1.4928, tau
80, 2, 0, -0.00731434, 0.275437, -0.0536714, 0.234769, 13.8982, tau
201, 7, 0, -0.0365168, 0.129718, 0.0109174, 0.167248, 29.5323, tau
52, 1, 0, 0.18042, 0.28505, -0.0535033, 0.240731, 4.19728, tau
105, 6, 1, 0.0815462, 0.261956, 0.0283551, 0.24479, 49.8811, tau
46, 7, 0, -0.16538, 0.216802, 0.150887, 0.234837, 22.5968, tau
100, 0, 0, 0.23961, 0.232766, -0.214041, 0.246565, 3.84, tau
108, 3, 2, -0.00249637, 0.204541, -0.0263257, 0.197957, 32.0965, tau
266, 11, 1, 0.0205342, 0.221579, -0.0124859, 0.197413, 59.113, tau
27, 0, 0, -0.0614467, 0.220005, -0.0305676, 0.123227, 2.34082, tau
313, 9, 0, -0.0460959, 0.158246, -0.0115193, 0.205732, 38.0862, tau
6, 0, 0, -0.0102037, 0.104737, -0.00146768, 0.0666326, 1.35907, tau
29, 0, 0, -0.0381798, 0.228516, 0.0220047, 0.113304, 2.7555, tau
202, 3, 1, 0.0259205, 0.232216, -0.00208571, 0.231068, 32.1593, tau
107, 8, 0, 0.00700382, 0.252284, 0.157472, 0.252976, 26.6072, tau
121, 2, 0, 0.0537788, 0.194843, -0.00793533, 0.189848, 7.47731, tau
176, 7, 0, -0.0163894, 0.161798, -0.0278381, 0.212612, 36.3721, tau
287, 7, 0, -0.0154476, 0.228449, -0.0387143, 0.217005, 37.0239, tau
7, 0, 0, 0.0127266, 0.0789154, -0.000176756, 0.0177114, 1.5817, tau
43, 5, 1, -0.0713617, 0.215859, 0.0578834, 0.266508, 41.0374, tau
227, 7, 0, -0.0883426, 0.253394, 0.0366616, 0.202857, 31.9461, tau
180, 7, 1, 0.00778059, 0.154592, 0.0115995, 0.145891, 41.954, tau
45, 3, 0, -0.0991754, 0.261281, 0.00108698, 0.23439, 7.68996, tau
137, 5, 1, -0.0657636, 0.25555, -0.0361691, 2.14167, 35.283, tau
45, 1, 0, -0.00804246, 0.148942, 0.00540944, 0.155005, 5.82169, tau
9, 0, 0, -0.0294095, 0.072439, -0.00138453, 0.0429682, 1.62135, tau
260, 10, 2, 0.00415916, 0.234263, 0.0383099, 0.20154, 57.1383, tau
311, 12, 1, -0.0758743, 0.243016, -0.0441596, 1.77815, 46.8235, tau
186, 12, 2, 0.028117, 0.204031, 0.00695408, 0.201423, 59.3374, tau
283, 4, 0, 0.0678755, 0.199018, -0.0823818, 0.215824, 13.7886, tau
24, 3, 1, -0.0161261, 0.257489, 0.0392541, 0.244505, 24.9098, tau
8, 0, 0, -0.0157565, 0.192703, -0.0346236, 0.106517, 1.44058, tau
92, 6, 0, -0.00472431, 0.211273, -0.051653, 0.197099, 27.0318, tau
109, 4, 1, -0.0174127, 0.196037, 0.0047105, 0.188539, 58.1834, tau
55, 3, 0, 0.00833095, 0.20427, 0.0098333, 0.248266, 15.3684, tau
76, 0, 0, -0.2966, 0.240841, 0.0312463, 0.243708, 3.032, tau
313, 5, 0, 0.0647154, 0.161149, -0.048063, 0.221145, 21.6616, tau
276, 2, 0, 0.121257, 0.174573, -0.00887224, 0.195248, 13.4096, tau
161, 8, 1, -0.00253382, 0.176156, -0.0349826, 0.186753, 51.2619, tau
17, 0, 0, -0.0440197, 0.197807, -0.0117637, 0.0588993, 1.96367, tau
113, 4, 2, 0.0270293, 0.224331, -0.0155514, 0.198592, 51.014, tau
61, 4, 0, 0.0403931, 0.265326, -0.0373231, 0.227071, 12.2795, tau
218, 9, 1, -0.0363862, 0.266382, -0.0292005, 0.24645, 53.1675, tau
34, 1, 0, -0.0374709, 0.118196, -0.00123476, 0.106982, 3.20592, tau
41, 2, 0, 0.00713993, 0.0893003, 0.00963571, 0.0993704, 5.19799, tau
12, 0, 0, 0.0383113, 0.0936636, -0.0151846, 0.0493493, 1.8529, tau
70, 6, 0, 0.00130408, 0.160659, -0.0302128, 0.132094, 18.9695, tau
35, 1, 0, -0.0220759, 0.254987, 0.0113437, 0.185535, 3.60707, tau
130, 6, 0, -0.00161846, 0.25281, 2.47495, 3.06692, 21.0292, tau
